pathway	padj	NES	size	leadingEdge
reactome - influenza infection	1.88e-01	1.33	100	ISG15,POLR2H,NUP155,NUP37,EIF2AK2,NUP160,POLR2D,KPNA1,CALR,RAN,NUP93,NUP54,NUP107,XPO1,NDC1,RPL8,RPL39L,CLTC,KPNA2,CPSF4,POLR2C,RAE1,NUP85,NUP42,POLR2K,NUP153
reactome - response of eif2ak4 gcn2 to amino acid deficiency	1.88e-01	-1.34	57	RPS9,RPL22,RPS23,RPL15,RPL14,RPS29,RPS15,RPS28,RPL32,RPL10L,RPL10A,RPS5,RPS14,RPS6,RPL18,RPL7,RPS24,RPL39,RPL11,RPLP1
reactome - tfap2 ap 2 family regulates transcription of cell cycle factors	1.88e-01	1.45	5	TFAP2A,KDM5B,MYC,CDKN1A,TFAP2C
pid - ilk pathway	1.88e-01	1.39	39	RUVBL1,CKAP5,PPP1R14C,PARP1,XPO1,TACC3,AKT1,JUN,ACTN1,PPP1R14B,SNAI1,LIMS1,ZYX,PXN,ILKAP,RICTOR,RUVBL2,CDC37,MYL9
reactome - apoptotic cleavage of cellular proteins	1.90e-01	1.39	34	PLEC,PTK2,DSG2,BIRC2,CLSPN,LMNB1,ACIN1,CASP7
pid - il12 stat4 pathway	1.90e-01	1.42	27	STAT3,CD80,JUN,IL2RA,IRF1,CD86,MAPK9,IFNG,PRF1,IL18R1
biocarta - ifna pathway	1.90e-01	1.5	7	STAT1,STAT2,IRF9,IFNAR2
reactome - fgfr2 ligand binding and activation	1.93e-01	-1.46	17	FGF9,FGF20,FGFBP3,FGF18,FGF22,FGF23,FGF2,FGFR2,FGF3,FGFBP2,FGF4
biocarta - ranms pathway	1.93e-01	1.53	8	TPX2,RAN,KPNA2,RANBP1,KPNB1,KIF15,RANGAP1
reactome - oas antiviral response	1.93e-01	1.54	8	OAS3,OASL,ABCE1,FLNA,OAS2,DDX58,OAS1
pid - foxo pathway	1.94e-01	1.39	44	CCNB1,PLK1,CDK2,CHUK,YWHAH,RAN,XPO1,SKP2,AKT1,YWHAG,YWHAQ,SFN,MAPK9,SGK1,GADD45A
reactome - biosynthesis of maresins	1.95e-01	-1.43	4	EPHX2,CYP2E1,ALOX5,CYP1A2
reactome - selenoamino acid metabolism	1.95e-01	-1.31	70	RPS9,RPL22,RPS23,RPL15,RPL14,RPS29,RPS15,RPS28,HNMT,RPL32,RPL10L,RPL10A,RPS5,RPS14,RPS6,RPL18,RPL7,RPS24,RPL39,RPL11,RPLP1
reactome - sumoylation of intracellular receptors	1.96e-01	-1.48	23	NR3C2,AR,RORA,PPARG,PGR,HDAC4
reactome - defective st3gal3 causes mct12 and eiee15	1.97e-01	-1.49	8	PRELP,OGN,OMD
reactome - ephb mediated forward signaling	1.97e-01	1.38	34	LIMK1,PTK2,EPHB4,YES1,EFNB1,ARPC1A,ARPC5,PAK1,SRC,EFNB2
reactome - nef mediated cd4 down regulation	1.97e-01	1.52	8	AP2B1,AP2M1,ATP6V1H,AP2S1,AP2A1
reactome - trna modification in the mitochondrion	1.97e-01	1.52	8	TRMT61B,TRMT10C,TRIT1,PUS1,GTPBP3
biocarta - blymphocyte pathway	1.98e-01	1.49	7	ICAM1,CD80
reactome - interconversion of nucleotide di and triphosphates	1.98e-01	1.42	25	CTPS1,TXNRD1,DCTPP1,RRM2,RRM1,TYMS,DUT,RRM2B
reactome - interleukin 23 signaling	1.98e-01	1.49	7	STAT3,IL12B,TYK2,STAT4
reactome - methylation	1.98e-01	1.47	13	TPMT,MTRR,GSTO1,TRMT112,MTR,NNMT,COMT,AHCY
reactome - signaling by leptin	1.98e-01	1.49	7	STAT3,IRS1,SOCS3,PTPN11
reactome - sos mediated signalling	1.98e-01	1.48	7	IRS1,NRAS,GRB2,HRAS
reactome - vitamin b2 riboflavin metabolism	1.98e-01	1.48	7	SLC52A2,ACP5,SLC52A1,FLAD1
kegg - terpenoid backbone biosynthesis	2.00e-01	-1.46	14	ACAT1,PMVK,HMGCS2,MVK,IDI2,DHDDS,IDI1,PDSS2,HMGCR,MVD,HMGCS1
reactome - blood group systems biosynthesis	2.00e-01	-1.46	12	B3GALT4,FUT7,B3GALT5,FUT9
reactome - ddx58 ifih1 mediated induction of interferon alpha beta	2.00e-01	1.38	60	HERC5,FADD,ISG15,CHUK,TNFAIP3,ATG5,DHX58,UBE2L6,IFIH1,APP,TBK1,IRF7,IRF3,DDX58,SIKE1,NFKB1,TRAF2,RNF216,TRAF3,UBE2D3,NFKBIA
reactome - erbb2 activates ptk6 signaling	2.00e-01	-1.48	12	ERBB3,PTK6,ERBB4,NRG2,ERBB2
reactome - hdms demethylate histones	2.00e-01	1.41	26	KDM1A,KDM1B,JMJD6,H3C2,KDM5B,H3C11,KDM4D,H4C8,KDM5A,H4C5,H3C7
biocarta - flumazenil pathway	2.01e-01	-1.49	9	GPX1,PRKCE,GABRA1,GABRA2,GABRA4,GABRA5
biocarta - bard1 pathway	2.02e-01	1.48	7	FANCG,BRCA1,FANCE,FANCC,FANCA
biocarta - vdr pathway	2.02e-01	1.43	21	SUPT16H,ACTL6A,VDR,CHAF1A,SMARCD1,BAZ1B,MED1
reactome - phosphate bond hydrolysis by nudt proteins	2.02e-01	1.47	7	NUDT5,NUDT15,NUDT1
sa g2 and m phases	2.04e-01	1.51	8	CDC25B,CDK1,CHEK1,CDC25A,CDKN1A
biocarta - il2rb pathway	2.07e-01	1.4	31	IRS1,NMI,PIK3CA,PPIA,CRKL,AKT1,SOCS3,IL2RA,E2F1,MYC,SOCS1,CBL
pid - pi3k plc trk pathway	2.07e-01	1.4	31	NRAS,PIK3CA,YWHAH,AKT1,YWHAG,YWHAQ,PLCG1,SRC,SFN
reactome - ltc4 cysltr mediated il4 production	2.10e-01	-1.43	6	CYSLTR1,DPEP3,DPEP1
reactome - leukotriene receptors	2.11e-01	-1.38	3	CYSLTR1
reactome - activation of the mrna upon binding of the cap binding complex and eifs and subsequent binding to 43s	2.11e-01	-1.36	39	RPS9,EIF3L,RPS23,EIF4B,RPS29,RPS15,RPS28,RPS5,EIF3F,RPS14,RPS6
reactome - glycerophospholipid - catabolism	2.13e-01	-1.47	7	GDPD3,PNPLA7
reactome - interleukin 6 family signaling	2.13e-01	1.41	20	OSMR,STAT3,STAT1,IL31RA,SOCS3,IL6,OSM,IL11
reactome - translesion synthesis by polk	2.13e-01	1.46	14	PCNA,MAD2L2,RFC2,RPA3,RFC3,RFC5,RFC1,RPA2,RPA1
pid - p75 ntr pathway	2.14e-01	1.35	62	MMP3,ADAM17,FURIN,BIRC2,CHUK,MMP7,RHOB,PIK3CA,RIPK2,APP,AKT1,DIABLO,SQSTM1,NCSTN,E2F1,MAPK9,RHOC,BEX3,RTN4,RTN4R,IRAK1,PRKCI,YWHAE,CASP6,MAGED1
reactome - interleukin 21 signaling	2.15e-01	1.48	6	STAT3,STAT1,IL21R,STAT4
reactome - neuronal system	2.15e-01	-1.17	370	PPFIBP2,ALDH2,SLC1A1,NAAA,TSPOAP1,DLG2,EPB41,ADCY4,MAPK3,NTRK3,ADCY6,ERBB4,KCNAB1,NBEA,VAMP2,KCNA5,SLC6A4,ABAT,DLG3,GNG7,CACNB2,NRXN1,PRKAR2B,CACNA2D2,ARHGEF9,CACNB4,HCN1,SLITRK5,TSPAN7,GNG11,HTR3A,HTR3B,GNG2,SLC6A1,KCNH8,NLGN1,ARL6IP5,PRKAR2A,EPB41L3,LIN7B,SLC1A2,ALDH5A1,UNC13B,KCNH6,SLITRK4,GRIP2,KCNK17,SLC5A7,ARHGEF7,MYO6,GABRB3,KCNK7,LRFN2,KCNJ3,KCNQ1,EPB41L1,DLGAP2,GNAL,LRRTM1,BEGAIN,KCNJ10,GRIN3A,SLITRK2,GNG3,PDLIM5,GNG4,ADCY2,KCNK6,KCNH7,GRIN1,SYN2,RIMS1,LRTOMT,RPS6KA3,LRRC4B,SLC1A7,KCNC1,KCNC2,ABCC8,KCNG1,NRXN3,GRIA1,DLG4,RPS6KA2,PRKAA2,GLRA1,HCN4,KCNN2,GRIN2C,SLITRK3,SLC17A7,KCNA1,CACNG3,GRIA2,KCNB1,MAOA,RPS6KA6,ACHE,KCNN3,PRKACG,KCNMB2,RAB3A,CAMK2A,PDPK1,CACNA1A,CACNA1E,PLCB2,SYT9,CAMK2G,MAPK1,PRKCB,CHAT,GRIK4,KRAS,PRKAB1,CHRNA3,KCNG4,GNG8,CAMKK1,PRKCG,KCNQ4,KCNH5,GLRA3,KCNQ2,GLUL,GABRA1,GNG13
reactome - acyl chain remodelling of pi	2.15e-01	-1.45	15	PLBD1,PLA2G2A,PLA2G5,PLA2G1B,PLA2G2E,PLA2G2D,PLA2G12A,PLAAT3
reactome - conjugation of benzoate with glycine	2.15e-01	-1.42	4	GLYATL1,GLYAT,ACSM1
reactome - formation of tc ner pre incision complex	2.15e-01	1.37	46	POLR2H,POLR2D,ERCC3,MNAT1,COPS7B,ERCC8,ISY1,POLR2C,COPS5,COPS8,POLR2K,GPS1,PRPF19,GTF2H3,DDB1,ERCC6
reactome - nef mediated cd8 down regulation	2.15e-01	1.45	7	AP2B1,AP2M1,ATP6V1H,AP2S1,AP2A1
reactome - notch3 activation and transmission of signal to the nucleus	2.15e-01	1.43	19	ADAM10,JAG2,TACC3,MIB1,NCSTN,YBX1
reactome - ctla4 inhibitory signaling	2.15e-01	1.41	20	YES1,CD80,AKT1,SRC,PPP2R5B,CD86,CTLA4,PPP2R5E,LYN,PPP2R5D,PTPN11,AKT3
pid - glypican 1pathway	2.17e-01	1.4	24	TGFBR1,NRG1,YES1,TGFB2,APP,VEGFA,PRNP,SRC,LYN,LAMA1,GPC1,HCK,TGFB3,SMAD2
pid - ar tf pathway	2.20e-01	-1.29	48	KAT2B,AR,SMARCA2,NCOA1,MAP2K6,TMPRSS2,PDE9A,TRIM24,KAT5,RXRG,APPBP2,KAT7,NCOA2,SIRT1,KLK3,RXRB,NR0B1
reactome - pecam1 interactions	2.21e-01	1.45	12	YES1,ITGAV,PLCG1,SRC,LYN,ITGB3,PTPN11
biocarta - il5 pathway	2.22e-01	1.5	8	IL1B,CCL11,IL6
kegg - vibrio cholerae infection	2.22e-01	1.36	46	SEC61A1,ATP6V0B,ATP6V0D2,PDIA4,SEC61G,KDELR3,ATP6V1C1,ADCY3,ATP6V1E2,SEC61A2,PLCG1,ATP6V1H,KDELR1,KDELR2,SEC61B
reactome - diseases associated with glycosylation precursor biosynthesis	2.22e-01	1.42	17	DPM1,PMM2,NEU1,DPM2,NUS1,CTSA,GFPT1,DOLK
reactome - mecp2 regulates neuronal receptors and channels	2.22e-01	1.44	17	MET,PTPN1,HDAC2,PTPN4,GPRIN1,HDAC1
reactome - regulation of tnfr1 signaling	2.22e-01	1.39	27	RBCK1,BIRC2,CHUK,TNFAIP3,TNFRSF1A,OTULIN,SHARPIN,SPPL2A,TRAF2,TRAF1,OTUD7B,BIRC3,XIAP,TNF,IKBKG,CYLD,RIPK1
kegg - phenylalanine metabolism	2.27e-01	-1.44	11	MAOB,ALDH3A1,ALDH1A3,PRDX6,MAOA,TAT,HPD,GOT1
reactome - mecp2 regulates transcription factors	2.27e-01	-1.42	5	PPARG,MEF2C,RBFOX1
reactome - presynaptic depolarization and calcium channel opening	2.27e-01	-1.44	11	CACNB2,CACNA2D2,CACNB4
kegg - ppar signaling pathway	2.27e-01	-1.29	60	ACOX2,SLC27A6,SCP2,ACAA1,PLIN1,ACOX3,DBI,PPARG,ACADL,SORBS1,HMGCS2,CYP27A1,ACADM,ACSL1,SLC27A2,RXRG,APOA1,FABP7,APOA5,ADIPOQ,RXRB,APOC3,PDPK1,CPT2,CD36,PCK1,SLC27A1
pid - il12 2pathway	2.28e-01	1.36	52	IL12RB2,STAT3,RELB,IL1B,STAT1,RIPK2,IL2RA,RAB7A,IL12B,MTOR,IFNG,SOCS1,NFKB1,IL18R1,GZMB,B2M,GZMA,NFKB2,RELA
reactome - defective b4galt1 causes b4galt1 cdg cdg 2d	2.29e-01	-1.44	8	PRELP,OGN,OMD
reactome - developmental biology	2.29e-01	1.15	819	MYO10,PSMB2,PSME4,MET,MED30,LIMK1,COL4A1,PTK2,PSMB4,ITGA5,TREM2,AGRN,PSMB5,STAT3,CEBPB,SPINK6,TRIO,PLXNA1,H2BC9,POLR2H,PSMA4,PSMA1,COL4A5,DSG2,PSMD2,MED10,AP2B1,EPHB4,PSMB7,YES1,PFN2,PSMD9,MYH9,MYH10,SPAG9,SIAH1,EFNA1,KRT75,PSMD12,COL4A2,PSMD14,MSN,PSMA2,POLR2D,CDK2,AP2M1,PSMC2,FURIN,PSME3,MED14,RHOB,MAGOHB,NRAS,NCBP2,PIK3CA,ITGB1,PSMB3,ADAM10,PSMD11,CSNK2A2,NCBP1,H2BC17,STX1A,ITGA2,DKK1,PSMD3,DRAP1,EFNB1,H2AX,ELOC,AJUBA,ENAH,ITGAV,VAV2,EIF4A3,ARPC1A,MED20,MMP9,MED1,SEM1,LAMC1,RPL8,RPL39L,CLTC,TBL1XR1,DEK,ARPC5,KRT8,CDK5,RNPS1,ABL2,PAK1,AKT1,PSMC4,PSMA5,PAXIP1,COL5A2,JUN,RPS6KA1,TGS1,POLR2C,CDK4,COL5A3,ARTN,CNOT9,RRAS,HDAC2,RBBP5,NAB1,COL5A1,PFN1,SALL4,HOXA1,POLR2K,H2AZ1,NCOR2,H2BC12,CLASP1,PLCG1,MED15,PRNP,PSMD8,SRC,PI3,PIK3R3,PSMC3,CNTN1,FLRT3,TUBAL3,HELZ2,PML,TRPC6,SCD5,PSMD7,H3C2,EGR2,COL6A3,PSMA3,PSMD13,NRP2,NCOA6,PSMB1,CDH2,CASP14,NCSTN,H3C11,RPS6KA4,H2BC11,E2F1,PSMB8,SCN9A,EFNB2,GIT1,H2AC8,PSMD5,KRT9,MYC,SNW1,RHOC,SHTN1,CDKN1A,H2BC3,TFDP1
reactome - nrage signals death through jnk	2.29e-01	-1.35	55	ARHGEF10L,ARHGEF3,ARHGEF12,ABR,VAV3,KALRN,TIAM1,ARHGEF9,MCF2L,ARHGEF26
reactome - yap1 and wwtr1 taz stimulated gene expression	2.30e-01	-1.42	14	HIPK1,KAT2B,HIPK2
reactome - signaling by pdgfr in disease	2.30e-01	1.43	16	STAT3,STAT1,NRAS,PIK3CA
biocarta - nos1 pathway	2.31e-01	-1.39	18	PRKAR2B,PRKAR2A,PPP3CC,GRIN1,NOS1,DLG4,GRIN2C,PRKACG,PRKCB,GRIN2A,PRKACB,PPP3CB
reactome - branched chain amino acid catabolism	2.32e-01	-1.4	20	BCKDHA,ACADSB,ACAT1,ACAD8,BCKDHB,PPM1K,HIBCH
biocarta - pdgf pathway	2.34e-01	1.41	22	STAT3,STAT1,PDGFA,PIK3CA,JUN,PLCG1
reactome - interleukin 35 signalling	2.35e-01	1.47	10	IL12RB2,STAT3,STAT1,IL27RA,CANX
biocarta - p27 pathway	2.35e-01	1.44	11	CCNE1,CDK2,CUL1,SKP2,CKS1B,E2F1,TFDP1
reactome - extrinsic pathway of fibrin clot formation	2.35e-01	-1.41	5	F10,TFPI,F7
kegg - chronic myeloid leukemia	2.36e-01	1.34	62	TGFBR1,CHUK,NRAS,PIK3CA,CDK6,TGFB2,CRKL,AKT1,CDK4,HDAC2,CBLB,PIK3R3,E2F3,E2F1,MYC,CDKN1A,NFKB1,CBL,HDAC1,CTBP2,CRK,ABL1,NFKBIA,PIK3CD,CDKN2A,TGFB3,PTPN11,CBLC,RELA,SMAD3,PIK3R5,AKT3
reactome - activation of noxa and translocation to mitochondria	2.36e-01	1.42	5	PMAIP1,E2F1,TFDP1,TFDP2
reactome - signaling by vegf	2.36e-01	1.3	94	PTK2,CAV1,ITPR3,NRAS,PIK3CA,ITGAV,NCF2,VAV2,MAPKAPK2,PAK1,MAPKAP1,AKT1,BCAR1,VEGFA,SH2D2A,SPHK1,PLCG1,SRC,MTOR,VEGFC,NRP2,TRIB3
sa reg cascade of cyclin expr	2.36e-01	1.43	12	CCNA1,CCNE1,CDK2,CCNE2,CCNA2,CDK4,E2F1
kegg - long term potentiation	2.36e-01	-1.26	59	MAPK3,CHP1,PPP1R1A,PLCB4,RAPGEF3,PPP3CC,RAF1,GRIN1,RPS6KA3,CALML3,CALML6,GRIA1,RPS6KA2,GRIN2C,GRIA2,RPS6KA6,CACNA1C,RAP1A,PRKACG,CAMK2A,PPP1CC,PLCB2,CAMK2G,MAPK1,PRKCB,KRAS,PRKCG,ITPR1,GRIN2A,GRM1
pid - amb2 neutrophils pathway	2.36e-01	1.35	38	ICAM1,PLAU,YES1,PLAUR,MMP9,AKT1,MST1R,IL6,SRC,RAP1B,PLAT,NFKB1,LYN,MMP2,CCN2,HCK,TLN1
pid - il2 1pathway	2.37e-01	1.34	49	STAT3,STAT1,IRS1,CDK2,NRAS,PIK3CA,MAPKAPK2,STAM,JUN,SOCS3,IL2RA,MAPK9,IFNG,MYC
reactome - parasite infection	2.37e-01	1.34	49	MYO10,MYO5A,PTK2,YES1,MYH9,VAV2,ARPC1A,ARPC5
reactome - alpha linolenic omega3 and linoleic omega6 acid metabolism	2.38e-01	-1.45	9	SCP2,ACAA1,HSD17B4,ACSL1
reactome - erbb2 regulates cell motility	2.42e-01	-1.42	13	ERBB3,RHOA,ERBB4,NRG2,ERBB2
biocarta - tnfr2 pathway	2.42e-01	1.42	15	ELP1,CHUK,TNFAIP3,NFKB1,TRAF2,TRAF3,NFKBIA,TRAF1,RELA,TANK,TNFRSF1B,IKBKG,RIPK1
reactome - caspase activation via death receptors in the presence of ligand	2.42e-01	1.42	15	FADD,TNFRSF10B,TNFSF10,TNFRSF10A,CD14,TRAF2
reactome - striated muscle contraction	2.43e-01	-1.36	29	TMOD3,TNNC2,TNNT3,MYBPC3,TMOD1,MYBPC1,MYL3,TNNI2,TCAP,ACTA1,MYL1,VIM,MYBPC2,TNNC1,DMD
pid - ap1 pathway	2.43e-01	1.32	63	MMP1,PLAU,CXCL8,CDK1,HIF1A,MMP9,JUN,COPS5,IL6,CCN1,EDN1,FOSL1,GJA1,IFNG,MYC,CSF2
pid - prl signaling events pathway	2.43e-01	1.4	20	CCNE1,CDK2,ITGB1,CCNA2,PTP4A1,BCAR1,SRC,RHOC,CDKN1A
pid - trail pathway	2.43e-01	1.38	25	FADD,TNFRSF10B,CHUK,PIK3CA,TNFSF10,TNFRSF10A,PIK3R3,TNFRSF10D,DAP3,TRAF2
reactome - atf6 atf6 alpha activates chaperones	2.43e-01	1.46	8	HSPA5,CALR,DDIT3
reactome - beta oxidation of butanoyl coa to acetyl coa	2.43e-01	-1.39	4	ACSM3,ACADS,HADH
reactome - extra nuclear estrogen signaling	2.43e-01	1.33	63	MMP3,PTK2,CAV1,MMP7,NRAS,PIK3CA,GNAI1,XPO1,MMP9,GNB5,AKT1,IGF1R,UHMK1,SPHK1,SRC,PIK3R3,HBEGF,GNGT1,GNB4
naba - ecm regulators	2.48e-01	1.24	195	PLOD1,MMP3,MMP1,PLAU,SERPINE1,P4HA1,MMP13,ADAMTS6,MMP10,ADAM17,ADAM9,P4HA2,PLOD3,ADAM12,P3H1,LOXL2,MMP11,MMP12,PLOD2,MMP7,SERPINH1,ADAM10,P3H2,ADAMTS12,TGM2,ADAMTS15,CTSC,MMP9,MMP14,SULF1,CST2,TLL1,CTSB,BMP1,CD109
reactome - eph ephrin mediated repulsion of cells	2.50e-01	1.33	48	AP2B1,EPHB4,YES1,EFNA1,AP2M1,ADAM10,EFNB1,VAV2,MMP9,CLTC,SRC,NCSTN,EFNB2,CLTCL1,LYN,MMP2
biocarta - rela pathway	2.50e-01	1.41	14	FADD,CHUK,TNFRSF1A,NFKB1,NFKBIA,RELA,TNF,TNFRSF1B,IKBKG,RIPK1
pid - cd40 pathway	2.50e-01	1.36	29	BIRC2,TNFAIP3,AKT1,JUN,CBLB,MAPK9,MYC,NFKB1,TRAF2,TRAF3,NFKBIA,TRAF1,RELA,TDP2,BIRC3
reactome - traf3 dependent irf activation pathway	2.50e-01	1.41	14	IFIH1,TBK1,IRF7,IRF3,DDX58,SIKE1,TRAF3
reactome - aryl hydrocarbon receptor signalling	2.51e-01	1.4	5	PTGES3,AHR,AIP
reactome - semaphorin interactions	2.51e-01	1.33	55	MET,LIMK1,TREM2,PLXNA1,MYH9,MYH10,RHOB,ITGB1,CDK5,PAK1,RRAS
biocarta - rna pathway	2.51e-01	1.44	10	EIF2S1,EIF2AK2,CHUK,EIF2S2,NFKB1,NFKBIA,RELA
reactome - a tetrasaccharide linker sequence is required for gag synthesis	2.51e-01	1.37	24	CSPG4,AGRN,XYLT2,HSPG2,B3GALT6,BGN,GPC4,B4GALT7,GPC1,VCAN,GPC2,SDC2,SDC3,GPC6
reactome - irf3 mediated induction of type i ifn	2.51e-01	1.44	10	IFI16,PRKDC,TBK1,IRF3,MRE11
reactome - met activates rap1 and rac1	2.51e-01	1.42	11	MET,CRKL,DOCK7,RAP1B,RAPGEF1,CRK
biocarta - lym pathway	2.55e-01	1.37	13	ICAM1,CXCL8,ITGB1
reactome - atf6 atf6 alpha activates chaperone genes	2.56e-01	1.42	7	HSPA5,CALR,DDIT3
reactome - smad2 smad3 smad4 heterotrimer regulates transcription	2.56e-01	1.35	28	SERPINE1,SMAD7,TGIF1,CCNK,RBL1,MYC,SNW1,TFDP1,TFDP2,HDAC1,CDK9,E2F4,SMAD2,SMAD3,MEN1
biocarta - met pathway	2.58e-01	1.35	31	MET,STAT3,PIK3CA,ITGB1,CRKL,PAK1,JUN
reactome - transport of nucleosides and free purine and pyrimidine bases across the plasma membrane	2.58e-01	1.44	9	SLC28A3,SLC29A1,SLC29A3
biocarta - lair pathway	2.58e-01	1.39	17	ICAM1,CXCL8,ITGB1,IL6
reactome - glucagon signaling in metabolic regulation	2.58e-01	-1.32	32	ADCY4,ADCY6,GNG7,PRKAR2B,GNG11,GNG2,PRKAR2A,GNG3,GNG4,ADCY2
pid - erb genomic pathway	2.61e-01	-1.39	12	ZNF14,NCOA1,UBA3,NCOA2,NR0B1,ESR2
biocarta - 41bb pathway	2.61e-01	1.4	16	CHUK,JUN,IFNG,TNFRSF9,NFKB1,TNFSF9,TRAF2,NFKBIA,MAP3K5,RELA
reactome - notch2 activation and transmission of signal to the nucleus	2.61e-01	1.39	16	ADAM10,JAG2,MIB1,CNTN1,NCSTN,MDK
reactome - rmts methylate histone arginines	2.61e-01	1.33	41	PRMT3,ACTL6A,SMARCD1,H2AX,H2AC17,CDK4,H2AZ1,H3C2,H3C11,PRMT5,H2AC8,SMARCB1,H4C8,H2AZ2,COPRS,H4C5,WDR77,H2AC4,H3C7,DNMT3A,H2AW
biocarta - pparg pathway	2.62e-01	-1.41	8	NCOA1,PPARG,PPARGC1A
reactome - defective chst6 causes mcdc1	2.62e-01	-1.41	8	PRELP,OGN,OMD
reactome - p130cas linkage to mapk signaling for integrins	2.63e-01	1.4	15	PTK2,FN1,BCAR1,SRC,RAP1B,CRK,ITGB3,TLN1
pid - lkb1 pathway	2.64e-01	1.32	41	RPTOR,ETV4,YWHAH,YWHAG,YWHAQ,SFN,MTOR,MYC,MARK4,MLST8,YWHAE,AKT1S1,PRKAA1,CRTC2,CDC37
reactome - assembly of the orc complex at the origin of replication	2.65e-01	1.44	6	ORC1,ORC5,ORC3,ORC6,ORC2
reactome - signal regulatory protein family interactions	2.66e-01	1.41	10	PTK2,SRC,SIRPA,PTPN11,TYROBP,GRB2,FYB1,SIRPG,PTK2B
biocarta - set pathway	2.66e-01	1.42	8	APEX1,DFFA,PRF1,GZMB,GZMA,HMGB2
reactome - signaling by egfr	2.67e-01	1.32	41	ADAM17,PTPN12,ADAM12,PTPRK,NRAS,PIK3CA,ADAM10,STAM,PLCG1,SRC,HBEGF,HGS,AREG,CBL,PXN
pid - il27 pathway	2.69e-01	1.38	21	IL12RB2,STAT3,IL1B,STAT1,STAT2,IL6,IL12B,IFNG
biocarta - ifng pathway	2.70e-01	1.38	4	STAT1,IFNGR1,IFNG,IFNGR2
reactome - intrinsic pathway for apoptosis	2.72e-01	1.31	49	STAT3,BAK1,PMAIP1,YWHAH,TP63,AKT1,YWHAG,CASP7,YWHAQ,DIABLO,SFN,E2F1,TFDP1,TFDP2,NMT1,AVEN,BAX,YWHAE,GZMB,CDKN2A,APAF1,TP53BP2
reactome - transmission across chemical synapses	2.73e-01	-1.16	241	ALDH2,SLC1A1,NAAA,TSPOAP1,DLG2,ADCY4,MAPK3,ADCY6,ERBB4,NBEA,VAMP2,SLC6A4,ABAT,DLG3,GNG7,CACNB2,PRKAR2B,CACNA2D2,ARHGEF9,CACNB4,TSPAN7,GNG11,HTR3A,HTR3B,GNG2,SLC6A1,ARL6IP5,PRKAR2A,LIN7B,SLC1A2,ALDH5A1,UNC13B,GRIP2,SLC5A7,ARHGEF7,MYO6,GABRB3,KCNJ3,EPB41L1,GNAL,KCNJ10,GRIN3A,GNG3,GNG4,ADCY2,GRIN1,SYN2,RIMS1,LRTOMT,RPS6KA3,SLC1A7,GRIA1,DLG4,RPS6KA2,PRKAA2,GLRA1,GRIN2C,SLC17A7,CACNG3,GRIA2,MAOA,RPS6KA6,ACHE,PRKACG,RAB3A,CAMK2A,PDPK1,CACNA1A,CACNA1E,PLCB2,CAMK2G,MAPK1,PRKCB,CHAT,GRIK4,KRAS,PRKAB1,CHRNA3,GNG8,CAMKK1,PRKCG,GLRA3,GLUL,GABRA1,GNG13
pid - dna pk pathway	2.74e-01	1.35	13	PRKDC,APTX,CSNK2A2,PNKP,LIG4,XRCC4
reactome - hyaluronan metabolism	2.74e-01	1.39	15	SLC9A1,HAS3,HAS2,CD44,HMMR,HEXB,CEMIP,HEXA,HAS1
reactome - sumo is proteolytically processed	2.74e-01	1.38	4	SENP2,SENP1,SUMO3,SENP5
reactome - attachment of gpi anchor to upar	2.75e-01	1.38	5	PLAUR,PIGT,PIGK,PGAP1,PIGS
pid - avb3 opn pathway	2.76e-01	1.33	28	PLAU,SPP1,CHUK,PIK3CA,CD44,ITGAV,MMP9,BCAR1,JUN
reactome - diseases of programmed cell death	2.76e-01	1.37	21	CDC25B,CDC25C,CDC25A,LMNB1,CDK5,APP,JUN
pid - myc pathway	2.77e-01	1.37	20	SUPT3H,RUVBL1,SUPT7L,ACTL6A,SKP2,PML,MYC,AXIN1,TAF12,RUVBL2,CDKN2A,KAT2A,PIN1
kegg - bladder cancer	2.78e-01	1.33	36	MMP1,CXCL8,NRAS,MMP9,VEGFA,CDK4,E2F3,VEGFC,THBS1,E2F1,MYC,CDKN1A
reactome - ovarian tumor domain proteases	2.78e-01	1.35	32	TNIP3,CDK1,TNFAIP3,RIPK2,VCP,IFIH1,TNIP2
reactome - ripk1 mediated regulated necrosis	2.78e-01	1.35	18	FADD,TNFRSF10B,BIRC2,TNFSF10,TNFRSF10A
reactome - tnfr1 induced proapoptotic signaling	2.78e-01	1.38	12	FADD,TNFAIP3,TNFRSF1A,TRAF2,OTUD7B,TNF,CYLD,RIPK1
reactome - mitochondrial fatty acid beta oxidation of unsaturated fatty acids	2.80e-01	-1.36	6	ACADL,ACADM,HADHA,DECR1
sig bcr signaling pathway	2.81e-01	-1.27	41	BLNK,MAPK3,CSK,PIK3R1,PPP1R13B,NFATC2,PPP3CC,CR2,CD19,RAF1,CD22,AKT2,BCL2,BTK,SYK,PDPK1,INPP5D,MAPK1,SOS2,ITPR1,VAV1
reactome - phase 4 resting membrane potential	2.82e-01	-1.38	14	KCNK12,KCNK5,KCNK17,KCNK7,KCNK15,KCNK6
biocarta - etc pathway	2.83e-01	-1.4	8	ATP5F1A,SDHD,SLC25A4
