pathway	padj	NES	size	leadingEdge
reactome - abc transporters in lipid - homeostasis	6.73e-01	-0.96	17	PEX3,ABCG5,ABCA9,ABCA5,APOA1,ABCA6
pid - wnt noncanonical pathway	6.73e-01	0.96	32	WNT5A,ROCK1,DVL1,FLNA,DVL3,CSNK1A1,CTHRC1,MAP3K7,RAC1,ARRB2
sa b cell receptor complexes	6.73e-01	-0.96	24	SYK,JUN,ATF2,FOS
biocarta - slrp pathway	6.75e-01	-0.95	6	FMOD,DCN
reactome - transport and synthesis of paps	6.75e-01	0.97	5	SLC26A2,PAPSS1,SLC26A1
reactome - sperm motility and taxes	6.76e-01	0.92	7	CATSPER1,CATSPERD,KCNU1,CATSPERG,HVCN1
reactome - dex h box helicases activate type i ifn and inflammatory cytokines production	6.78e-01	0.92	7	RELA,MYD88,NFKB2
reactome - acrosome reaction and sperm oocyte membrane binding	6.79e-01	0.96	5	ACR,IZUMO1,IZUMO4,IZUMO2
reactome - caspase activation via dependence receptors in the absence of ligand	6.79e-01	0.94	10	UNC5B,CASP3
reactome - diseases of programmed cell death	6.79e-01	0.97	24	LMNA,CDKN2A,CAPN2,CDC25B,LMNB1,CAPNS1,CAPN1,FASLG,CDC25C,CDK5
reactome - fceri mediated ca 2 mobilization	6.79e-01	-0.95	34	SYK,ITPR1,NFATC2,SOS1,NFATC1,PPP3R1,NFATC3,VAV2
reactome - irs activation	6.79e-01	0.96	5	INSR,GRB10,INS
reactome - nade modulates death signalling	6.79e-01	0.95	6	CASP3,NGFR,NGF
reactome - signaling by notch1 pest domain mutants in cancer	6.79e-01	0.96	58	KAT2A,ADAM17,MAMLD1,JAG2,PSEN2,DLL4,NCOR2,PSEN1,HDAC7,HDAC9,MAML1,HEY1,HEY2,HDAC8,HES5,MAML3,FBXW7,NEURL1B
reactome - sumoylation of sumoylation proteins	6.79e-01	0.95	33	UBE2I,NUP188,SEH1L
kegg - ppar signaling pathway	6.79e-01	0.96	66	ILK,OLR1,FABP3,CPT1C,ACSL5,ACOX3,DBI,LPL,APOA2,SCD,PCK2,ANGPTL4,MMP1,ACSL6,ACSL4,RXRG
reactome - metabolism of porphyrins	6.79e-01	-0.96	25	GSTA1,COX15,ABCC1,ALAD,BLVRB,FECH,COX10
reactome - regulation of tnfr1 signaling	6.80e-01	-0.95	32	RPS27A,CYLD,IKBKB,UBC,USP2,UBB,TRAF2,SPPL2B,USP21,RIPK1,CHUK
reactome - inlb mediated entry of listeria monocytogenes into host cell	6.81e-01	0.94	15	SH3GL1,HGS,CBL,STAM,MET,GRB2
pid - wnt signaling pathway	6.81e-01	0.97	25	WNT5A,WNT7B,DKK1,WIF1,IGFBP4,CTHRC1
reactome - acyl chain remodeling of cl	6.81e-01	-0.94	6	LCLAT1,PLA2G6,HADHA,HADHB
reactome - golgi associated vesicle biogenesis	6.81e-01	0.95	54	CLTA,FTH1,IGF2R,DTNBP1,AP4E1,AP1S1,AP3S1,BLOC1S4,PICALM,DNM2,CLTC
reactome - the retinoid cycle in cones daylight vision	6.82e-01	0.97	4	DHRS3,RLBP1,RBP3
biocarta - insulin pathway	6.83e-01	0.93	21	ELK1,HRAS,INSR,RASA1,SHC1,MAP2K1,GRB2,PIK3CA
reactome - aspartate and asparagine metabolism	6.83e-01	-0.96	11	SLC25A12,GOT2,ASPA,GOT1
reactome - metabolism of steroid hormones	6.83e-01	-0.95	32	FDX1,HSD17B3,TSPOAP1,HSD11B2,HSD17B14,POMC,HSD17B12
reactome - negative regulation of tcf dependent signaling by dvl interacting proteins	6.83e-01	0.96	5	DVL1,DVL3,CCDC88C
pid - p75 ntr pathway	6.86e-01	-0.96	66	BCL2L11,MAGEH1,NSMCE3,IKBKB,BAD,TRAF6,PRKACB,BEX1,RHOB,CASP9,BEX3
pid - s1p s1p2 pathway	6.86e-01	-0.95	24	GNA14,JUN,FOS,GNAI1,IRS1
reactome - p75ntr negatively regulates cell cycle via sc1	6.86e-01	0.93	6	NGFR,NGF
reactome - voltage gated potassium channels	6.87e-01	0.94	43	KCNQ3,KCNS3,KCND1,KCNH3,KCNH6,KCNH1,KCNB2,KCNQ2,KCNAB2,KCNA10,KCNAB3,KCNA7,KCNG2,KCNH4,KCNC2,KCNA3,KCNC1,KCNV1,KCNG1,KCNC3,KCNA6,KCNH2
biocarta - rab pathway	6.87e-01	-0.95	11	RAB9A,RAB1A
reactome - the canonical retinoid cycle in rods twilight vision	6.87e-01	0.95	23	STRA6,RDH10,RDH8,MYO7A,ABCA4,DHRS9,RDH5,RDH16,RLBP1,RBP3,RBP4
reactome - insertion of tail anchored proteins into the endoplasmic reticulum membrane	6.93e-01	-0.94	22	EMD,SEC61B,SGTA,CYB5A,STX5,GET3,GET4,APP,SEC61G
reactome - synthesis of diphthamide eef2	6.93e-01	-0.94	7	DNAJC24,DPH5,DPH6
reactome - arachidonate production from dag	6.93e-01	-0.95	5	ABHD6
reactome - rho gtpases activate cit	6.94e-01	-0.93	18	PPP1R12B,CDKN1B,MYH11,RHOB
biocarta - agr pathway	6.94e-01	0.94	33	EGFR,DVL1,PAK2,ITGB1,AGRN,CTTN,DAG1,LAMA3
biocarta - vobesity pathway	6.94e-01	-0.94	8	RXRA,NR3C1,PPARG
reactome - hsp90 chaperone cycle for steroid hormone receptors shr	6.94e-01	0.95	49	DYNC1H1,ACTR1A,TUBA1A,TUBA1C,DCTN2,TUBA1B,CAPZA1,TUBB4B,TUBA4B,TUBB3,TUBA4A,DYNC1LI1,PGR,DCTN1,TUBB6
reactome - mismatch repair	6.94e-01	0.92	14	POLD1,PCNA,EXO1,LIG1
reactome - smac xiap regulated apoptotic response	6.94e-01	0.9	8	CASP3,APAF1,CASP7
reactome - sumoylation of dna damage response and repair proteins	6.94e-01	-0.95	74	NSMCE4A,NUP93,NSMCE3,MDC1,PHC1,PIAS1,NUP54,PHC3,NUP35,STAG1,RAD21,NUP50,CETN2,NUP210,EID3,NUP160
biocarta - longevity pathway	6.95e-01	0.92	15	HRAS,AKT1,SHC1
biocarta - pelp1 pathway	6.95e-01	-0.92	6	CREBBP
reactome - inla mediated entry of listeria monocytogenes into host cells	6.95e-01	0.9	8	SRC,CTNNB1
reactome - meiosis	6.95e-01	0.96	95	UBE2I,LMNA,H2AX,RBBP8,H2AC14,H2AJ,H2BC14,RAD51,H2AC4,MND1,CDK4,LMNB1,H2BC4,H3C2,REC8,SYCE2,H4C9,H2AC18,SYCE3,DMC1,SMC1B,BRCA2,SYCP3,CDK2,FKBP6,H2BC15,H3C7,PRDM9,H3C11,H3C3,RAD50,BLM,PSMC3IP,TOP3A,H3C8
reactome - reelin signalling pathway	6.95e-01	-0.94	5	RELN,VLDLR
reactome - regulation of kit signaling	6.95e-01	0.91	16	SRC,LYN,FYN,CBL,GRB2,SH2B3
reactome - carboxyterminal post translational modifications of tubulin	6.96e-01	0.93	37	TTL,TUBA1A,TUBA1C,TUBA1B,TUBB4B,TUBA4B,TUBB3,TUBA4A,TUBB6
reactome - dna damage reversal	6.97e-01	-0.94	8	MGMT,ALKBH5,FTO
pid - insulin pathway	6.99e-01	0.93	44	HRAS,F2RL2,AKT1,INSR,EXOC4,DOK1,RASA1,CBL,SHC1,EIF4EBP1
reactome - processing of intronless pre mrnas	6.99e-01	-0.92	18	CSTF2T,NUDT21,PCF11,CPSF7,CLP1,CSTF1,PAPOLA,CSTF3,NCBP2,CPSF4,CPSF2
biocarta - atrbrca pathway	7.00e-01	0.92	21	RAD1,TP53,FANCD2,RAD51,FANCE,CHEK2,BRCA2,FANCA,RAD50
kegg - amino sugar and nucleotide sugar metabolism	7.00e-01	0.93	42	GNPDA1,HK2,HEXA,GALE,TSTA3,RENBP,UAP1,HK3,GALK1,PMM2
reactome - alpha linolenic omega3 and linoleic omega6 acid metabolism	7.00e-01	-0.94	11	SCP2,ACSL1,ELOVL5,HSD17B4
reactome - cytosolic sulfonation of small molecules	7.00e-01	-0.92	20	TPST2,SLC35B3,SULT1C4,SULT1C2,PAPSS2,SULT1A2,SULT1A1,TPST1
reactome - glucocorticoid biosynthesis	7.00e-01	-0.95	9	HSD11B2,POMC,CYP17A1,HSD3B2
reactome - interaction between l1 and ankyrins	7.00e-01	-0.92	29	SCN3A,SCN3B,ANK2,SPTBN1
reactome - negative regulation of met activity	7.00e-01	-0.93	21	RPS27A,UBC,PTPRJ,LRIG1,SH3GL2,UBB,STAM2
reactome - sema4d induced cell migration and growth cone collapse	7.00e-01	-0.92	20	LIMK2,SEMA4D,MYH11,RHOB
reactome - sumoylation of ubiquitinylation proteins	7.01e-01	0.93	38	UBE2I,NUP188,SEH1L,PML
reactome - modulation by mtb of host immune system	7.01e-01	-0.92	7	RPS27A,UBC,UBB
reactome - ros and rns production in phagocytes	7.02e-01	0.94	35	ATP6V1B2,CYBA,TCIRG1,ATP6V1F,NCF2,CYBB,RAC2,ATP6V0A2,NOS3,NCF4,ATP6V0C,SLC11A1,ATP6V1E1,ATP6V0A1,ATP6V0D2
reactome - signaling by fgfr in disease	7.02e-01	0.95	62	HRAS,STAT1,GAB2,FGF1,FGF20,KRAS,FGF2,FGF23,STAT3,TRIM24,POLR2E,FGFR4,GRB2,STAT5A,FGF6,PIK3CA,POLR2L,FGF16,POLR2A,FGF3,CNTRL,FGFR3,FGF5
reactome - tnf signaling	7.02e-01	-0.93	42	RPS27A,CYLD,IKBKB,TAB3,UBC,USP2,UBB,TRAF2,SMPD3,TAB1,BAG4,SPPL2B,USP21,RIPK1,CHUK
reactome - visual phototransduction	7.02e-01	0.95	97	STRA6,NMT1,PPEF1,SDC3,APOE,LDLR,RDH10,LRP12,LPL,APOA2,RDH8,LRP10,GNB1,AGRN,MYO7A,SDC4,PDE6A,LRP1,ABCA4,GPC1,HSPG2,AKR1B10,GPC4,CNGB1,DHRS9,GUCY2D,RDH5,APOA4,SDC1,SAG,GUCA1A,RDH16,GRK1,APOC2,GPC2,APOB,DHRS3,RLBP1,GUCY2F,RBP3,RCVRN,RBP4
biocarta - dnafragment pathway	7.03e-01	0.91	10	CASP3,TOP2A,CASP7
reactome - acyl chain remodelling of pg	7.03e-01	0.9	16	LPCAT4,PLA2G5,LPCAT1
reactome - muscarinic acetylcholine receptors	7.03e-01	0.94	5	CHRM3,CHRM4,CHRM2,CHRM1
reactome - signaling by notch1 hd domain mutants in cancer	7.03e-01	-0.91	15	RPS27A,UBC,MIB2,UBB
reactome - tfap2a acts as a transcriptional repressor during retinoic acid induced cell differentiation	7.03e-01	0.94	5	NOP2,MYBL2,HSPD1,TFAP2A
reactome - opsins	7.04e-01	0.89	7	OPN5,RGR,OPN4,RRH,OPN3
reactome - signaling by notch1	7.04e-01	0.94	74	KAT2A,ADAM17,MAMLD1,HIF1A,DTX2,JAG2,PSEN2,DLL4,NCOR2,PSEN1,HDAC7,HDAC9,MAML1,HEY1,TLE3,HEY2,HDAC8,HES5,MAML3,ARRB2,FBXW7,NEURL1B,DTX4
reactome - runx1 regulates transcription of genes involved in bcr signaling	7.05e-01	0.94	5	CBFB
kegg - glycolysis gluconeogenesis	7.06e-01	0.95	61	PKM,HK2,BPGM,ALDH1A3,ALDH3B1,PFKL,GAPDH,ENO1,FBP1,PCK2
pid - nfkappab atypical pathway	7.06e-01	-0.91	16	SYK,IKBKB
reactome - tbc rabgaps	7.06e-01	0.93	42	GGA3,TBC1D10B,ARF6,TBC1D2,TBC1D7,RAB35,RAB11A,OPTN
pid - tcr jnk pathway	7.06e-01	-0.92	13	JUN,MAP3K8
reactome - formation of incision complex in gg ner	7.06e-01	0.93	41	UBE2I,PIAS3,GTF2H4,RAD23B,DDB2,CHD1L
reactome - gap filling dna repair synthesis and ligation in gg ner	7.06e-01	-0.93	25	RPS27A,LIG3,RPA3,UBC,RFC1
reactome - ticam1 dependent activation of irf3 irf7	7.07e-01	-0.92	12	RPS27A,UBC,TLR3,UBB
biocarta - circadian pathway	7.08e-01	-0.93	5	CRY1,CRY2
biocarta - tsp1 pathway	7.08e-01	-0.91	7	JUN,FOS
reactome - phosphorylation site mutants of ctnnb1 are not targeted to the proteasome by the destruction complex	7.08e-01	0.91	15	CTNNB1,AXIN1,CSNK1A1,PPP2R1A,GSK3B
biocarta - d4gdi pathway	7.08e-01	0.91	12	CASP3,APAF1,CASP10,ARHGDIB,CASP8,CASP1
reactome - adrenoceptors	7.08e-01	0.92	9	ADRA2C,ADRA1B,ADRA1A,ADRB3,ADRA2B,ADRA1D
reactome - fgfr2 ligand binding and activation	7.08e-01	0.91	20	FGF1,FGF20,FGF2,FGF23,FGFBP1,FGF6,FGF16,FGF3,FGF5
reactome - platelet sensitization by ldl	7.08e-01	-0.92	17	PPP2R5C,LRP8,PPP2R1B,PPP2CB
reactome - rap1 signalling	7.08e-01	0.91	15	PRKACA,YWHAB,YWHAZ,SIPA1,RASGRP1,PRKACG
reactome - serine biosynthesis	7.08e-01	0.88	8	SERINC2,SERINC5,SERINC3
reactome - ubiquinol biosynthesis	7.08e-01	0.88	8	COQ2,PDSS2
reactome - negative epigenetic regulation of rrna expression	7.09e-01	-0.94	85	H2AZ2,POLR2F,POLR2K,POLR1D,SAP18,TAF1C,MBD2,TBP,SAP30L,SIRT1,SIN3A,SMARCA5,GTF2H1
reactome - transport of vitamins nucleosides and related molecules	7.10e-01	-0.92	42	SLC25A6,SLC35D2,SLC33A1,APOD,SLC35B3,SLC16A2,SLC29A4,SLC35A1
reactome - hdl remodeling	7.10e-01	0.91	10	ABCG1,APOE,PLTP,APOC2
biocarta - il2 pathway	7.12e-01	-0.91	22	SYK,JUN,FOS,SOS1
reactome - sumo is proteolytically processed	7.13e-01	-0.92	5	SUMO1,SUMO3,SENP2
biocarta - barrestin pathway	7.13e-01	0.89	12	AP2A1,AP2M1
reactome - serotonin receptors	7.13e-01	0.9	12	HTR1F,HTR4,HTR1D,HTR7,HTR5A,HTR6,HTR1A,HTR1B
reactome - tyrosine catabolism	7.15e-01	0.92	5	FAH,HPD,TAT
reactome - synthesis of pips at the late endosome membrane	7.16e-01	-0.92	11	PIKFYVE,MTMR4,PIK3C2A
reactome - miscellaneous substrates	7.19e-01	0.89	11	CYP2D6,CYP2S1,CYP4F2,CYP4A11,CYP2W1,CYP4B1
reactome - keratan sulfate degradation	7.19e-01	0.88	12	ACAN,HEXA
reactome - lysosome vesicle biogenesis	7.19e-01	0.91	33	CLTA,HGS,AP4E1,AP1S1,DNM2,CLTC,CLVS2,AP4M1,CLTB,AP1S2,VAMP8,AP1M1
biocarta - wnt pathway	7.20e-01	0.91	24	CTNNB1,DVL1,AXIN1,CTBP1,WIF1,CCND1
pid - p38 alpha beta downstream pathway	7.20e-01	-0.9	38	JUN,ATF2,RPS6KA5,PPARGC1A,EIF4E
pid - nfat tfpathway	7.20e-01	-0.91	45	PRKCQ,JUN,FOS,EGR1,EGR2,NFATC2,NFATC1,NFATC3,PPARG
reactome - activation of caspases through apoptosome mediated cleavage	7.20e-01	0.91	6	CASP3,APAF1,CASP7
reactome - negative regulation of mapk pathway	7.20e-01	-0.91	39	KSR1,RPS27A,DUSP1,PPP2R5C,UBC,PAQR3,UBB,PEBP1,PPP2R1B,PPP2CB
reactome - interleukin 2 signaling	7.20e-01	-0.91	12	SYK
reactome - signaling by fgfr2	7.20e-01	-0.92	72	RPS27A,POLR2F,POLR2K,FGFBP3,UBC,POLR2J,SOS1,HNRNPH1,FGF7,FGFR2,FRS2,UBB,HNRNPA1,HNRNPM,FGFBP2,PPP2CB
reactome - transport of nucleosides and free purine and pyrimidine bases across the plasma membrane	7.20e-01	-0.91	12	SLC25A6,SLC29A4,SLC25A4,ARL2
reactome - regulation of beta cell development	7.21e-01	0.92	40	KAT2A,AKT1,MAMLD1,FOXA3,ONECUT3,MAML1
reactome - tlr3 mediated ticam1 dependent programmed cell death	7.22e-01	0.9	6	FADD,TICAM1,CASP8
reactome - vasopressin like receptors	7.22e-01	0.9	6	OXTR,AVPR1B,AVP,OXT
biocarta - igf1r pathway	7.22e-01	0.91	23	HRAS,AKT1,YWHAH,PRKAR1B,SHC1,MAP2K1,GRB2,PIK3CA,PRKACG
biocarta - ngf pathway	7.22e-01	0.9	20	ELK1,HRAS,NGFR,SHC1,MAP2K1,GRB2,PIK3CA,NGF
pid - cd40 pathway	7.22e-01	0.92	31	BCL2L1,AKT1,RELA,CD40
reactome - synthesis of pa	7.22e-01	-0.89	37	PLA2R1,GPAT3,LIPI,MIGA1,DDHD2,GPD1L,AGPAT3,LCLAT1,PLA2G12A,GPAT2,AGPAT4,GPAM
reactome - formation of the early elongation complex	7.24e-01	-0.9	30	POLR2F,POLR2K,POLR2J,GTF2H1,NELFCD
reactome - estrogen biosynthesis	7.24e-01	-0.91	5	HSD17B14,HSD17B1,CYP19A1,HSD17B11
reactome - rna polymerase i transcription initiation	7.24e-01	-0.91	46	POLR2F,POLR2K,POLR1D,TAF1C,TBP,CHD3,GTF2H1,TTF1,UBTF
reactome - dna damage bypass	7.25e-01	0.92	47	NPLOC4,MAD2L2,POLD1,PCLAF,PCNA,DTL,POLE2,POLE,ISG15,POLH,RFC2,VCP
reactome - sodium coupled phosphate cotransporters	7.25e-01	0.9	5	SLC20A1,SLC34A2,SLC34A3,SLC34A1
biocarta - edg1 pathway	7.26e-01	0.91	22	AKT1,PDGFA,SPHK1,ITGAV,RAC1,PIK3CA
reactome - neurexins and neuroligins	7.27e-01	0.92	53	SIPA1L1,SYT1,GRIN1,NRXN3,SHARPIN,CASK,SYT12,NLGN2,SYT2
biocarta - leptin pathway	7.27e-01	0.89	11	ACACA,PRKAG1
reactome - metalloprotease dubs	7.27e-01	0.91	29	H2AC14,PSMD14,BARD1,H2AW,H2AC4,STAM,NLRP3,H2AC18,BABAM2
reactome - sema4d in semaphorin signaling	7.27e-01	0.9	24	ROCK1,LIMK1,RRAS,MYH10,MYL9,MET,RAC1,MYL12B
reactome - diseases of base excision repair	7.27e-01	-0.89	4	MUTYH
reactome - notch hlh transcription pathway	7.27e-01	0.91	28	KAT2A,MAMLD1,NCOR2,NOTCH3,HDAC7,HDAC9,MAML1,NOTCH2,HDAC8,MAML3
reactome - nr1h2 nr1h3 regulate gene expression linked to gluconeogenesis	7.27e-01	0.9	5	NRIP1
reactome - platelet homeostasis	7.27e-01	0.93	85	GNB2,ITPR2,KCNMB1,GNG5,GUCY1B1,P2RX6,ATP2B4,GNB4,SLC8A2,GNB1,GNGT2,P2RX7,PDE9A,GUCY1A2,PPP2R1A,SLC8A1,ORAI2,NOS3,ATP2B3,PDE5A,ATP2B2,GNG4,MAPK14,PDE1B,TRPC3,P2RX3,ITPR3,GUCY1A1,KCNMA1,GNB3,FGR,SRI,APOB,P2RX4,MRVI1,SLC8A3,ORAI1,NOS2,GNG13
reactome - thromboxane signalling through tp receptor	7.27e-01	-0.89	23	GNG7,GNA14
biocarta - rela pathway	7.29e-01	-0.89	15	IKBKB,TRAF6,CREBBP
reactome - netrin 1 signaling	7.29e-01	0.93	50	UNC5B,SRC,TRPC5,SLIT1,TRPC4,FYN,MAPK13,MAPK12,RGMB
reactome - nrage signals death through jnk	7.32e-01	-0.92	58	BCL2L11,ARHGEF3,BAD,ARHGEF4,SOS1,TIAM2,VAV2,ARHGEF10L,ARHGEF9,ARHGEF5,MAGED1,MAPK8,RASGRF2,ARHGEF7,ARHGEF37,FGD2,GNA13,ARHGEF10,KALRN,ITSN1,SOS2
kegg - phosphatidylinositol signaling system	7.32e-01	-0.92	75	CDS2,IMPA2,ITPR1,IMPA1,SYNJ1,DGKI,PIKFYVE,PI4KB,PIK3C2A,PIK3C2B,PTEN,INPP5A,PLCD4,INPPL1
reactome - adenylate cyclase inhibitory pathway	7.32e-01	-0.9	14	GNAL,GNAI1
reactome - inhibition of replication initiation of damaged dna by rb1 e2f1	7.32e-01	0.87	12	E2F1,RB1,POLA2,PPP2R1A
reactome - lipophagy	7.32e-01	0.86	8	PRKAG1,PLIN3,PLIN2
reactome - pka mediated phosphorylation of key metabolic factors	7.32e-01	0.89	5	PRKACA,MLXIPL,PRKACG
reactome - 2 ltr circle formation	7.34e-01	-0.88	7	PSIP1
reactome - transferrin endocytosis and recycling	7.35e-01	-0.89	31	ATP6V0E1,ATP6V1G2,ATP6V1E2,ATP6V0E2,STEAP2,ATP6V1H
reactome - termination of o glycan biosynthesis	7.37e-01	0.9	22	ST6GALNAC4,MUC1,MUC5AC,MUC4,MUC5B,MUC6,ST3GAL4,MUC12,MUC13,MUC17,MUC16,MUC20
reactome - negative regulation of fgfr2 signaling	7.37e-01	0.91	34	SRC,FGF1,FGF20,FGF2,FGF23,CBL,MKNK1,PPP2R1A,GRB2,FGF6
reactome - rsk activation	7.40e-01	-0.88	7	RPS6KA6,PDPK1
reactome - acyl chain remodelling of pi	7.41e-01	0.88	15	MBOAT7,PLA2G5,PLAAT3,PLA2G2A,PLA2G2E,PLA2G2F,PLBD1
reactome - synthesis of pg	7.41e-01	-0.88	8	CDS2
reactome - vldl clearance	7.41e-01	0.89	5	APOC1,APOBR,LSR,APOB
reactome - ksrp khsrp binds and destabilizes mrna	7.41e-01	0.87	17	AKT1,YWHAZ,EXOSC5,MAPK14,EXOSC6
reactome - tachykinin receptors bind tachykinins	7.41e-01	-0.89	5	TAC1
reactome - dopamine receptors	7.41e-01	0.88	5	DRD5,DRD3,DRD2
reactome - degradation of beta catenin by the destruction complex	7.41e-01	0.92	82	PSMB2,CTNNB1,PSMD14,PSMD1,PSMB8,AXIN1,CTBP1,PSMA5,PSMD2,PSMB3,CSNK1A1,PSMD4,TLE3,PSMB10,PSMB1,PSMD3,PPP2R1A,PSMB9,PSMD8,PSMA7
reactome - gene silencing by rna	7.41e-01	-0.92	112	H2AZ2,NUP93,IPO8,POLR2F,POLR2K,TNRC6C,TDRD9,BCDIN3D,TNRC6B,POLR2J,NUP54,TNRC6A,NUP35,NUP50,DICER1,NUP210
reactome - beta oxidation of very long chain fatty acids	7.42e-01	-0.89	11	MLYCD,ECI2,HSD17B4,EHHADH
reactome - trafficking of glur2 containing ampa receptors	7.43e-01	-0.88	17	TSPAN7,GRIP1
reactome - fatty acids bound to gpr40 ffar1 regulate insulin secretion	7.44e-01	-0.88	8	GNA14
reactome - vitamin c ascorbate metabolism	7.45e-01	0.85	8	GSTO1,SLC2A1,SLC2A3
reactome - traf6 mediated nf kb activation	7.45e-01	-0.88	23	IKBKB,TRAF6,AGER,TRAF2,APP,NFKBIA,CHUK
kegg - primary immunodeficiency	7.48e-01	-0.88	35	RAG2,RFXAP,RAG1,UNG,AICDA,ZAP70,RFXANK,CD8A,CD79A,CD19
kegg - t cell receptor signaling pathway	7.48e-01	0.93	108	HRAS,PIK3R2,AKT1,NFATC4,RELA,PPP3CB,PAK2,PPP3CA,KRAS,CDK4,FYN,MAPK13,CBL,NFKBIE,LCP2,TEC,MAPK12,MAP2K1,MALT1,MAP2K2,MAP3K7,GRB2,IL10,CBLC,GSK3B,RASGRP1,PIK3CA,CD4,VAV1,CSF2,MAPK14
reactome - transport of the slbp dependant mature mrna	7.48e-01	-0.88	35	NUP93,EIF4E,NUP54,NUP35,NUP50,NUP210,NUP160
reactome - tp53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	7.48e-01	0.88	21	PLK3,TP53,PLK2,TNKS1BP1,CNOT9,CNOT11,CDC25C
reactome - pou5f1 oct4 sox2 nanog activate genes related to proliferation	7.51e-01	0.86	11	FGF2,SOX2,STAT3
reactome - digestion	7.51e-01	0.86	17	PNLIPRP3,PNLIPRP1,CHIA,CEL,CHIT1,GUCA2B,SI,TREH,CLPS,ALPI,LCT
reactome - processing of capped intronless pre mrna	7.53e-01	-0.89	27	CSTF2T,NUDT21,PCF11,CPSF7,CLP1,CSTF1,SNRPD3,LSM11,PAPOLA,SNRPE,CSTF3,SNRPG,NCBP2,CPSF4,LSM10,ZNF473,CPSF2
reactome - negative regulation of activity of tfap2 ap 2 family transcription factors	7.55e-01	0.87	10	UBE2I
reactome - muscle contraction	7.55e-01	0.94	202	KCNJ2,DYSF,PRKACA,VCL,ITPR2,CACNA1C,SCN1B,MYL12A,TLN1,KCND1,ATP1B3,ITGB5,CACNB3,PAK2,RANGRF,TPM3,TNNI3,GUCY1B1,ANXA1,ANXA2,CAMK2D,ATP2B4,PXN,SLC8A2,CACNB2,CACNG4,SCN10A,CACNB1,MYL9,ACTN3,TMOD3,RYR3,KCNK13,FXYD3,GUCY1A2,SLC8A1,RYR1,ORAI2,SCN9A,TPM4,KCNK15,MYL12B,KCNE5,MYL10,CACNG8,ATP2B3,SCN1A,KCNK6,AHCYL1
pid - lpa4 pathway	7.56e-01	-0.87	15	GNAL,RPS6KA5,CREB1,PRKCE,ADCY9,ADCY1,ADCY4
reactome - dual incision in gg ner	7.56e-01	0.89	40	POLD1,GTF2H4,DDB2,PCNA,POLE2,CHD1L,POLE
reactome - rho gtpases activate rocks	7.56e-01	0.87	19	ROCK1,LIMK1,CFL1,MYH10,MYL9,MYL12B
biocarta - dsp pathway	7.56e-01	0.84	8	DUSP4,DUSP6,DUSP9,MAPK14
pid - bcr 5pathway	7.56e-01	0.9	63	ELK1,HRAS,LYN,AKT1,RELA,PPP3CB,PPP3CA,DOK1,RASA1,SHC1,MAP2K1,MALT1,CSK,MAP3K7,GRB2,RAC1,BTK,PIK3CA,PAG1,BCL2A1,MAPK14,MAP4K1,POU2F2
kegg - valine leucine and isoleucine biosynthesis	7.56e-01	0.85	11	BCAT1,VARS1
pid - mapk trk pathway	7.56e-01	0.89	32	ELK1,HRAS,MAPKAPK2,KRAS
reactome - acyl chain remodelling of pc	7.56e-01	-0.87	24	PLA2R1,PLA2G4C,LPCAT3,PLA2G4F,PNPLA8,LPCAT2,PLA2G12A,PLA2G6
reactome - sema4d mediated inhibition of cell attachment and migration	7.56e-01	0.84	8	RRAS,MET,RAC1
reactome - signal transduction by l1	7.56e-01	0.87	21	EGFR,ITGB1,MAP2K1,MAP2K2,ITGAV,L1CAM,RAC1,ITGA5
reactome - ion channel transport	7.57e-01	-0.92	177	ATP2C2,FXYD6,ATP6V0E1,RPS27A,TTYH2,ANO5,ATP6V1G2,CLCNKB,RYR2,ATP4A,ATP6V1E2,ATP8B2,ATP6V0E2,TSC22D3,NALCN,ATP7B,UBC,TRPC6,SCNN1B,ATP6V1H,FXYD1,WNK3,SGK1,ATP1A1,UBB,CLCN4,ATP6V0D1,ANO10,ATP10D
reactome - slc transporter disorders	7.57e-01	-0.91	96	NUP93,SLC33A1,SLC1A1,AVPR1A,SLC4A4,SLC39A4,SLC26A4,NUP54,HK1,NUP35,SLC35A1,CP,NUP50,SLC20A2,NUP210,NUP160,SLC3A1,SLC24A1,SLCO2A1,SLC35A3,SLC6A3,SLC12A6,SLC7A9,SLC5A5
reactome - trafficking of myristoylated proteins to the cilium	7.58e-01	-0.87	5	UNC119B,NPHP3,ARL3
reactome - amino acid conjugation	7.58e-01	0.84	7	ACSM1,GLYAT,ACSM2A,GLYATL2,GLYATL1
biocarta - alternative pathway	7.58e-01	-0.88	9	C7,CFD,C6
biocarta - agpcr pathway	7.59e-01	-0.88	11	PRKACB,PRKAR2B,PRKAR2A,PRKCA,GNAS
reactome - glycerophospholipid - catabolism	7.59e-01	-0.86	7	PNPLA7,GDPD1,ENPP6
reactome - defective csf2rb causes pulmonary surfactant metabolism dysfunction 5 smdp5	7.60e-01	0.86	6	SFTPB,CSF2RA
reactome - defects in cobalamin b12 metabolism	7.62e-01	0.85	14	TCN2,ABCD4,CUBN
